INJ_SLEEP,START,START_L0_RDTSC,count_have_ssh_check,count_recovered_vms,count_recovered_vms_ping,count_recovered_vms_solr,count_recovered_vms_ssh,count_recovered_vms_v2,crash_tstamp,fi_tstamp,l1_launch,manifestation,restore,start_time,vm1_downtime,vm1_dur_max,vm1_dur_mean,vm1_dur_median,vm1_dur_min,vm1_dur_q1,vm1_dur_q3,vm1_dur_std,vm1_dur_var,vm1_last_ans_ts,vm1_noresp_interval,vm1_recovered,vm1_recovered_ping,vm1_recovered_ssh,vm1_recv_reqs,vm1_sent_reqs,vm1_solr_started,vm1_tot_200,vm1_tot_500,vm1_tot_corrupted,vm1_tot_corrupted_on_200,vm1_tot_exceptions,vm1_tot_excp_conrefused,vm1_tot_excp_noroute,vm1_tot_excp_others,vm1_tot_excp_timedout,vm1_tot_nan,vm1_tot_non200,vm1_tot_othercodes,vm1_unique_clients,vm1_v2_recovered,vm2_downtime,vm2_dur_max,vm2_dur_mean,vm2_dur_median,vm2_dur_min,vm2_dur_q1,vm2_dur_q3,vm2_dur_std,vm2_dur_var,vm2_last_ans_ts,vm2_noresp_interval,vm2_recovered,vm2_recovered_ping,vm2_recovered_ssh,vm2_recv_reqs,vm2_sent_reqs,vm2_solr_started,vm2_tot_200,vm2_tot_500,vm2_tot_corrupted,vm2_tot_corrupted_on_200,vm2_tot_exceptions,vm2_tot_excp_conrefused,vm2_tot_excp_noroute,vm2_tot_excp_others,vm2_tot_excp_timedout,vm2_tot_nan,vm2_tot_non200,vm2_tot_othercodes,vm2_unique_clients,vm2_v2_recovered,vm3_downtime,vm3_dur_max,vm3_dur_mean,vm3_dur_median,vm3_dur_min,vm3_dur_q1,vm3_dur_q3,vm3_dur_std,vm3_dur_var,vm3_last_ans_ts,vm3_noresp_interval,vm3_recovered,vm3_recovered_ping,vm3_recovered_ssh,vm3_recv_reqs,vm3_sent_reqs,vm3_solr_started,vm3_tot_200,vm3_tot_500,vm3_tot_corrupted,vm3_tot_corrupted_on_200,vm3_tot_exceptions,vm3_tot_excp_conrefused,vm3_tot_excp_noroute,vm3_tot_excp_others,vm3_tot_excp_timedout,vm3_tot_nan,vm3_tot_non200,vm3_tot_othercodes,vm3_unique_clients,vm3_v2_recovered,vm4_downtime,vm4_dur_max,vm4_dur_mean,vm4_dur_median,vm4_dur_min,vm4_dur_q1,vm4_dur_q3,vm4_dur_std,vm4_dur_var,vm4_last_ans_ts,vm4_noresp_interval,vm4_recovered,vm4_recovered_ping,vm4_recovered_ssh,vm4_recv_reqs,vm4_sent_reqs,vm4_solr_started,vm4_tot_200,vm4_tot_500,vm4_tot_corrupted,vm4_tot_corrupted_on_200,vm4_tot_exceptions,vm4_tot_excp_conrefused,vm4_tot_excp_noroute,vm4_tot_excp_others,vm4_tot_excp_timedout,vm4_tot_nan,vm4_tot_non200,vm4_tot_othercodes,vm4_unique_clients,vm4_v2_recovered
202.201,1687865406000.0,1475502737900310.0,4,4,3,4,4,4,,1687866105000.0,48000.0,,,1687865406000.0,18.20340204238892,18.030802965164185,1.4974214616029158,0.3118159770965576,0.013664960861206,0.028887391090393,1.9186154603958128,2.5555806893330377,6.530992659691924,,,1.0,True,True,299.0,299.0,True,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.361764907836914,13.118218898773192,1.3484093541296842,0.3090860843658447,0.0135471820831298,0.0290760993957519,1.3398330211639404,2.3682048749378737,5.608394329679512,,,1.0,True,True,321.0,321.0,True,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,16.32154107093811,16.15194296836853,1.1710318706404994,0.2825441360473633,0.0133860111236572,0.0317150354385376,1.257618069648743,2.074783039861272,4.304724662495978,,,1.0,True,True,355.0,355.0,True,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,14.832832098007202,14.662145137786863,1.1959859033710294,0.336616039276123,0.0123159885406494,0.0301628112792968,1.332284927368164,2.059478996187112,4.241453735735873,,,1.0,True,True,349.0,349.0,True,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
203.221,1687866684000.0,1478309630965500.0,4,4,3,4,4,4,,1687867376000.0,36000.0,,,1687866684000.0,24.68752694129944,23.762712955474854,1.4130447631480223,0.3938841819763184,0.0128481388092041,0.0284644365310668,1.5002119541168213,2.7336026166345198,7.472583265671087,,,1.0,True,True,311.0,311.0,True,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.005894899368286,10.835180044174194,0.9995474906368108,0.1838650703430176,0.0134601593017578,0.0264060497283935,1.122408151626587,1.7541296882868174,3.0769709633292077,,,1.0,True,True,393.0,393.0,True,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.54566502571106,12.375036001205444,1.0858496417948131,0.2698228359222412,0.0135619640350341,0.0248379707336425,1.1814379692077637,1.889570979857616,3.5704784879200697,,,1.0,True,True,373.0,373.0,True,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,10.618969917297363,10.387603998184202,1.1414886538011546,0.2594008445739746,0.0121951103210449,0.0264580249786376,1.538071870803833,1.811841008825051,3.2827678412601786,,,1.0,True,True,361.0,361.0,True,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
206.297,1687867970000.0,1481131412059872.0,4,1,0,2,2,2,1687868773868.0,1687868675000.0,48000.0,0.6451289653778076,7370.0,1687867970000.0,,32.84210991859436,2.7827184094908493,2.2748498916625977,0.0207250118255615,0.8555550575256348,2.7690560817718506,4.641826272765336,21.54655114653453,1687868672.483319,396.14540791511536,0.0,False,True,181.0,181.0,True,88.0,0.0,93.0,0.0,93.0,0.0,4.0,0.0,89.0,93.0,93.0,0.0,1.0,True,,31.845096111297607,4.494018222055129,1.172969937324524,0.0199518203735351,0.2867882847785949,2.957598030567169,8.706278989057479,75.7992938353037,1687868674.898083,388.4156529903412,0.0,False,False,124.0,124.0,True,96.0,0.0,28.0,0.0,28.0,0.0,12.0,0.0,16.0,28.0,28.0,0.0,1.0,False,,30.030149936676025,2.3628254670363207,2.3443444967269897,0.0139648914337158,0.5238059759140015,2.7074215412139893,3.241529674081044,10.50751462794796,1687868675.645129,394.1723279953003,0.0,False,False,208.0,208.0,True,97.0,0.0,111.0,0.0,111.0,0.0,2.0,0.0,109.0,111.0,111.0,0.0,1.0,False,199.53728914260864,30.460548162460327,2.4476088556912865,1.7566345930099487,0.0135459899902343,0.1264014840126037,2.5979220867156982,4.797475920073867,23.0157752036886,1687868675.273123,,1.0,False,True,202.0,202.0,True,133.0,0.0,69.0,0.0,69.0,0.0,5.0,0.0,64.0,69.0,69.0,0.0,1.0,True
203.911,1687869338000.0,1484132676955154.0,4,4,3,4,4,4,,1687870020000.0,35000.0,,,1687869338000.0,17.406219005584713,16.481422901153564,1.339579274935752,0.2418495416641235,0.0121529102325439,0.0261139869689941,1.5068504810333252,2.362596462133972,5.581862042887959,,,1.0,True,True,322.0,322.0,True,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.813461065292358,13.56676197052002,1.2496943888762708,0.2560679912567139,0.0132689476013183,0.0291669368743896,1.5458608865737915,2.1620087502562995,4.674281836184806,,,1.0,True,True,339.0,339.0,True,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,18.21829104423523,17.975605010986328,1.3129596323777413,0.4007010459899902,0.0132670402526855,0.025515079498291,1.487768054008484,2.29502423370846,5.267136233309103,,,1.0,True,True,327.0,327.0,True,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.781671047210692,12.772934913635256,1.119086114435248,0.20676589012146,0.0124340057373046,0.026278793811798,1.3278979063034058,1.920234670242818,3.687301188802544,,,1.0,True,True,366.0,366.0,True,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
204.213,1687870600000.0,1486903830248652.0,4,3,0,3,3,3,1687871390598.0,1687871292000.0,36000.0,-0.1053910255432128,4284.0,1687870600000.0,282.0846269130707,54.16543412208557,3.917373982953354,1.3839094638824463,0.0176310539245605,0.1754818558692932,2.668578565120697,8.390393014875297,70.39869494406818,1687871291.894609,,1.0,False,True,142.0,142.0,True,102.0,0.0,40.0,0.0,40.0,0.0,9.0,0.0,31.0,40.0,40.0,0.0,1.0,True,218.8136739730835,33.100707054138184,2.76850308024365,2.116019487380981,0.0157470703125,0.3741469979286194,2.6700785160064697,5.319015554922967,28.291926473512497,1687871289.303191,,1.0,False,True,184.0,184.0,True,106.0,0.0,78.0,0.0,78.0,0.0,5.0,0.0,73.0,78.0,78.0,0.0,1.0,True,,45.40610003471375,2.3621605898325257,2.248574495315552,0.0161080360412597,0.3759642243385315,2.6616814136505127,4.349740467543163,18.920242134982622,1687871289.587374,398.85391306877136,0.0,False,False,208.0,208.0,True,109.0,0.0,99.0,0.0,99.0,0.0,3.0,0.0,96.0,99.0,99.0,0.0,1.0,False,193.09565019607544,30.032931089401245,1.9092993629222013,1.2471139430999756,0.0117340087890625,0.0856139659881591,2.603015899658203,3.676669173459637,13.517896211068363,1687871291.40386,,1.0,False,True,245.0,245.0,True,158.0,0.0,87.0,0.0,87.0,0.0,3.0,0.0,84.0,87.0,87.0,0.0,1.0,True
207.474,1687871904000.0,1489766581379078.0,4,4,3,4,4,4,,1687872599000.0,36000.0,,,1687871904000.0,17.729477882385254,17.548510789871216,1.4632490968072651,0.2385485172271728,0.0112810134887695,0.0279327630996704,1.6102690696716309,2.5879303478889315,6.697383485524527,,,1.0,True,True,302.0,302.0,True,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.237236976623535,10.933324098587036,1.2114062350609398,0.2948110103607178,0.0129997730255126,0.0281580090522766,1.6015579700469968,1.940977784194417,3.767394758736269,,,1.0,True,True,346.0,346.0,True,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.160932064056396,12.990195989608765,1.103970899168392,0.3070571422576904,0.0126268863677978,0.0276758670806884,1.133991003036499,1.8565309983419405,3.4467073478045225,,,1.0,True,True,369.0,369.0,True,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,10.353535890579224,10.182912111282349,1.136566616553628,0.3073500394821167,0.0108900070190429,0.0316269397735595,1.3774839639663696,1.8683949690253543,3.490899760279255,,,1.0,True,True,362.0,362.0,True,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
209.253,1687873168000.0,1492539472321678.0,4,4,3,4,4,4,,1687873856000.0,36000.0,,,1687873168000.0,18.63778090476989,18.405867099761966,1.497823592821757,0.2861069440841675,0.0140118598937988,0.028313398361206,1.7644822001457214,2.539178177576308,6.447425817479742,,,1.0,True,True,300.0,300.0,True,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.683763027191162,10.966618061065674,1.2359044349681565,0.3380255699157715,0.0129671096801757,0.0287456512451171,1.497623860836029,2.0648012929215374,4.263404379250453,,,1.0,True,True,342.0,342.0,True,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.90358304977417,13.73290991783142,1.132365584045074,0.2887189388275146,0.0118699073791503,0.031946063041687,1.132135033607483,1.9771489621416656,3.9091180184978658,,,1.0,True,True,363.0,363.0,True,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,16.629036903381348,16.458528995513912,1.2423356332276996,0.4243490695953369,0.011786937713623,0.0277304649353027,1.3841184973716736,2.0618665204351734,4.25129354809145,,,1.0,True,True,342.0,342.0,True,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
202.143,1687874437000.0,1495325587036816.0,4,0,1,0,4,0,1687875196078.0,1687875127000.0,35000.0,68.720055103302,4239.0,1687874437000.0,,30.030139923095703,1.813396059298048,2.0960910320281982,0.002206802368164,0.0362300872802734,2.6111046075820923,2.487900029016651,6.189646554381052,1687875127.5949938,27.625688076019287,0.0,False,True,255.0,255.0,True,105.0,0.0,150.0,0.0,150.0,39.0,1.0,0.0,110.0,150.0,150.0,0.0,1.0,False,,47.92746210098266,2.8136344222383127,0.7053060531616211,0.0024380683898925,0.0272669792175292,2.5898624658584595,6.901170618853167,47.626155910522186,1687875125.511741,401.5555851459503,0.0,False,True,179.0,179.0,True,104.0,0.0,75.0,0.0,75.0,30.0,8.0,0.0,37.0,75.0,75.0,0.0,1.0,False,,33.49700403213501,1.234309492752566,0.0998909473419189,0.0021569728851318,0.0027399659156799,2.383312702178955,2.338112139199232,5.466768375470807,1687875124.455294,402.46740317344666,0.0,False,True,342.0,342.0,True,109.0,0.0,233.0,0.0,233.0,135.0,1.0,0.0,97.0,233.0,233.0,0.0,1.0,False,,30.03009796142578,1.565302756282833,0.80742347240448,0.0022149085998535,0.032291293144226,2.4966259002685547,2.5686288158394124,6.597853993560578,1687875195.720055,330.92954611778265,0.0,True,True,286.0,286.0,True,165.0,0.0,121.0,0.0,121.0,33.0,1.0,0.0,87.0,121.0,121.0,0.0,1.0,False
205.256,1687875695000.0,1498086900912880.0,4,4,3,4,4,4,,1687876390000.0,35000.0,,,1687875695000.0,15.615041971206663,15.138797998428345,1.4110230130534018,0.3113595247268677,0.0134510993957519,0.0305155515670776,1.300445795059204,2.503595387497374,6.2679898642981255,,,1.0,True,True,310.0,310.0,True,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,10.600983142852783,10.446642875671388,1.2873947225421307,0.2693160772323608,0.0120918750762939,0.0300108790397644,1.4741541743278503,2.158539888015006,4.659294448151838,,,1.0,True,True,332.0,332.0,True,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.75013303756714,11.948365211486816,1.178051380372383,0.3072779178619385,0.0147359371185302,0.0296050310134887,1.3865145444869995,1.9585363518244348,3.8358646414177664,,,1.0,True,True,355.0,355.0,True,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,14.413644075393677,14.182456016540527,1.1422693418994174,0.2230780124664306,0.0128600597381591,0.0274460315704345,1.390712022781372,2.094848156456604,4.388388798609632,,,1.0,True,True,361.0,361.0,True,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
208.116,1687876975000.0,1500895823580992.0,4,4,3,4,4,4,,1687877669000.0,36000.0,,,1687876975000.0,23.29217886924744,22.75998497009277,1.4858637030919393,0.2823415994644165,0.0128180980682373,0.0284971594810485,1.5595203638076782,2.9286989032245123,8.57727726574846,,,1.0,True,True,300.0,300.0,True,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.594830989837645,12.671544075012209,1.2784548626688426,0.3273919820785522,0.0130600929260253,0.0260242819786071,1.615334689617157,2.1417486878733065,4.5870874420070304,,,1.0,True,True,334.0,334.0,True,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,18.503306865692142,18.332682847976685,1.2652923501917446,0.2758049964904785,0.0123310089111328,0.0289452075958251,1.4270858764648438,2.3366029352442284,5.459713276991943,,,1.0,True,True,337.0,337.0,True,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.329798936843872,13.088014125823976,1.3000719735687627,0.3250918388366699,0.0142419338226318,0.0340039730072021,1.3277440071105957,2.1817174081766457,4.759890849141019,,,1.0,True,True,329.0,329.0,True,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
202.553,1687878234000.0,1503659093342714.0,4,4,3,4,4,4,,1687878934000.0,47000.0,,,1687878234000.0,19.643592834472656,19.23795819282532,1.4124870155102167,0.2723455429077148,0.0132858753204345,0.0264568328857421,1.3221022486686709,2.6738484932049804,7.149465764614544,,,1.0,True,True,312.0,312.0,True,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,16.133776903152466,15.657464981079102,1.3457212388701156,0.3405518531799316,0.0142519474029541,0.0290660858154296,1.6075751781463623,2.3340588397809108,5.447830667559412,,,1.0,True,True,321.0,321.0,True,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,15.06233811378479,14.830991983413696,1.366181359351056,0.2939729690551758,0.0137500762939453,0.0307915806770324,1.8447540998458865,2.2344586620608644,4.992805512458827,,,1.0,True,True,318.0,318.0,True,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,15.005481004714966,14.834662199020386,1.1700373327228384,0.3483150005340576,0.0131959915161132,0.0314220190048217,1.4360076189041138,1.9184937833420777,3.6806183967222,,,1.0,True,True,355.0,355.0,True,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
204.911,1687879516000.0,1506473320872602.0,4,4,3,4,4,4,,1687880207000.0,36000.0,,,1687879516000.0,19.28108811378479,19.110518932342533,1.4362281845461935,0.3233259916305542,0.0140531063079833,0.030051827430725,1.351443886756897,2.6017821916232595,6.769270572647931,,,1.0,True,True,310.0,310.0,True,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.497635841369627,11.266196012496948,1.29818541208903,0.3362079858779907,0.0120189189910888,0.0299665331840515,1.49569171667099,2.191141999233888,4.80110326080668,,,1.0,True,True,330.0,330.0,True,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.095743894577026,12.864404916763306,1.1811705643022563,0.2682580947875977,0.0128688812255859,0.0274930000305175,1.4227806329727173,2.0137851482568867,4.05533062334001,,,1.0,True,True,355.0,355.0,True,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.469793796539308,10.950877904891968,1.1092882376650106,0.2535303831100464,0.0126111507415771,0.0285512208938598,1.255530059337616,1.8987213014099364,3.6051425804278425,,,1.0,True,True,368.0,368.0,True,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
209.444,1687880793000.0,1509274214562720.0,4,2,0,3,3,3,1687881591855.0,1687881493000.0,35000.0,0.6232118606567383,4309.0,1687880793000.0,,31.37645602226257,3.102576832337813,1.649423122406006,0.0133290290832519,0.1608648300170898,2.659518957138061,6.433025057675851,41.3838113926854,1687881493.425268,389.8609430789948,0.0,False,True,165.0,165.0,True,109.0,0.0,56.0,0.0,56.0,0.0,8.0,0.0,48.0,56.0,56.0,0.0,1.0,True,247.74661493301392,47.34340190887451,2.5981862545013428,2.2460020780563354,0.0209410190582275,0.6461659669876099,2.64807802438736,4.82892473180389,23.31851406542728,1687881493.623212,,1.0,False,True,192.0,192.0,True,103.0,0.0,89.0,0.0,89.0,0.0,3.0,0.0,86.0,89.0,89.0,0.0,1.0,True,253.530867099762,38.83001303672791,3.8256665209065313,1.2117220163345337,0.0168039798736572,0.1951634287834167,2.6134482026100163,7.9846719403346205,63.75498599476703,1687881493.179252,,1.0,False,True,138.0,138.0,True,110.0,0.0,28.0,0.0,28.0,0.0,9.0,0.0,19.0,28.0,28.0,0.0,1.0,True,,30.03262996673584,2.3267793451036725,2.269286513328552,0.0191090106964111,0.4792618155479431,2.6720879673957825,3.375398821372378,11.393317203322036,1687881491.210692,392.0650930404663,0.0,False,False,210.0,210.0,True,105.0,0.0,105.0,0.0,105.0,0.0,2.0,0.0,103.0,105.0,105.0,0.0,1.0,False
205.017,1687882071000.0,1512080411730084.0,4,4,3,4,4,4,,1687882767000.0,36000.0,,,1687882071000.0,23.02053713798523,22.946760177612305,1.4346363890555598,0.3553354740142822,0.0123939514160156,0.0300887823104858,1.6399452686309814,2.601823654281852,6.769486327980567,,,1.0,True,True,310.0,310.0,True,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.511346101760864,13.034508228302002,1.2461507355362789,0.2753138542175293,0.0125858783721923,0.0287129878997802,1.400926113128662,2.150042229211397,4.6226815873923135,,,1.0,True,True,341.0,341.0,True,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.823113918304443,13.581717014312744,1.322445797042613,0.3227699995040893,0.0118298530578613,0.0283094644546508,1.5950011610984802,2.264804340950187,5.129338702786812,,,1.0,True,True,326.0,326.0,True,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,15.63002896308899,15.45947813987732,1.2234388582928235,0.288474440574646,0.0126650333404541,0.029094398021698,1.2998701930046082,2.2742350110696874,5.1721448855751415,,,1.0,True,True,344.0,344.0,True,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
203.075,1687883350000.0,1514888420116192.0,4,4,3,4,4,4,,1687884038000.0,37000.0,,,1687883350000.0,13.467867851257324,13.236569881439207,1.4142726418289724,0.3582730293273926,0.0115301609039306,0.0282320976257324,1.6368064880371094,2.3046791283189867,5.311545884509165,,,1.0,True,True,311.0,311.0,True,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,14.737601041793823,14.020364046096802,1.2393185123365524,0.2464410066604614,0.0121870040893554,0.0301499366760253,1.377622127532959,2.213596598927924,4.900009902785271,,,1.0,True,True,342.0,342.0,True,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.94685196876526,11.704607963562012,1.0629349461308233,0.2333494424819946,0.0137441158294677,0.0266656875610351,1.1808982491493225,1.8201159319008424,3.3128220055592723,,,1.0,True,True,378.0,378.0,True,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,10.896285057067873,10.752881050109863,1.2381694358691837,0.340484619140625,0.0111980438232421,0.0289700031280517,1.492342174053192,1.9919939586567883,3.9680399313251433,,,1.0,True,True,342.0,342.0,True,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
200.849,1687884621000.0,1517676181199538.0,4,4,3,4,4,4,,1687885321000.0,48000.0,,,1687884621000.0,14.185476779937744,13.953941822052002,1.180501662509542,0.2575011253356933,0.0118970870971679,0.0261704921722412,1.3511296510696411,2.08781421676207,4.358968203713816,,,1.0,True,True,355.0,355.0,True,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,17.983873844146732,17.752624034881595,1.3536718472838405,0.3257825374603271,0.0140058994293212,0.027297019958496,1.4824116230010986,2.350649362567071,5.525552425736977,,,1.0,True,True,320.0,320.0,True,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.256757020950316,13.0255708694458,1.228639915455187,0.2927300930023193,0.0133640766143798,0.0276845693588256,1.450690507888794,2.0656160663302514,4.266769733481662,,,1.0,True,True,343.0,343.0,True,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,15.533448934555054,15.362579107284546,1.134340113516353,0.2367269992828369,0.0131959915161132,0.0276504755020141,1.296789050102234,2.091142507958245,4.372876988589898,,,1.0,True,True,363.0,363.0,True,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
204.513,1687885902000.0,1520489658755076.0,4,4,3,4,4,4,,1687886596000.0,35000.0,,,1687885902000.0,19.76126909255981,19.156994104385376,1.357247726196812,0.286808967590332,0.0138680934906005,0.0266480445861816,1.390523910522461,2.5199568858842776,6.350182706715586,,,1.0,True,True,321.0,321.0,True,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.35135579109192,14.686990976333618,1.1470274588407905,0.2329399585723877,0.0122010707855224,0.0270719528198242,1.2266252040863037,2.0420247172042867,4.169864945673249,,,1.0,True,True,361.0,361.0,True,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.08120894432068,11.152878999710085,1.0304364917191815,0.3410120010375977,0.0133299827575683,0.0296692848205566,1.1975146532058716,1.7239151923236538,2.9718835903243,,,1.0,True,True,386.0,386.0,True,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.968942165374756,13.737699031829836,1.150160007529642,0.3061549663543701,0.0133581161499023,0.0289850234985351,1.2762060165405271,1.9358435807501584,3.747490369131593,,,1.0,True,True,361.0,361.0,True,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
208.443,1687887168000.0,1523267689123416.0,4,4,3,4,4,4,,1687887860000.0,35000.0,,,1687887168000.0,15.6444730758667,15.460662126541138,1.5237542548422085,0.3454530239105225,0.0119309425354003,0.0282875299453735,1.834115028381348,2.5110263795378294,6.3052534787348575,,,1.0,True,True,295.0,295.0,True,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,10.864248991012571,12.463641166687012,1.2413502980393971,0.3263639211654663,0.0132570266723632,0.028799295425415,1.3652190566062927,2.0499970300498496,4.202487823213203,,,1.0,True,True,342.0,342.0,True,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,13.63624095916748,13.465383052825928,1.2435452159713296,0.2256073951721191,0.0131819248199462,0.0257542729377746,1.522245466709137,2.1268239826599005,4.52338025321732,,,1.0,True,True,340.0,340.0,True,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,16.13628101348877,15.96566104888916,1.1014298846458168,0.2838640213012695,0.0133829116821289,0.026476502418518,1.2567230463027954,1.86207285587933,3.467315320602604,,,1.0,True,True,371.0,371.0,True,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
