INJ_SLEEP,START,START_L0_RDTSC,count_have_ssh_check,count_recovered_vms,count_recovered_vms_ping,count_recovered_vms_solr,count_recovered_vms_ssh,count_recovered_vms_v2,crash_tstamp,fi_tstamp,l1_launch,manifestation,restore,start_time,vm1_downtime,vm1_dur_max,vm1_dur_mean,vm1_dur_median,vm1_dur_min,vm1_dur_q1,vm1_dur_q3,vm1_dur_std,vm1_dur_var,vm1_last_ans_ts,vm1_noresp_interval,vm1_recovered,vm1_recovered_ping,vm1_recovered_ssh,vm1_recv_reqs,vm1_sent_reqs,vm1_solr_started,vm1_tot_200,vm1_tot_500,vm1_tot_corrupted,vm1_tot_corrupted_on_200,vm1_tot_exceptions,vm1_tot_excp_conrefused,vm1_tot_excp_noroute,vm1_tot_excp_others,vm1_tot_excp_timedout,vm1_tot_nan,vm1_tot_non200,vm1_tot_othercodes,vm1_unique_clients,vm1_v2_recovered,vm2_downtime,vm2_dur_max,vm2_dur_mean,vm2_dur_median,vm2_dur_min,vm2_dur_q1,vm2_dur_q3,vm2_dur_std,vm2_dur_var,vm2_last_ans_ts,vm2_noresp_interval,vm2_recovered,vm2_recovered_ping,vm2_recovered_ssh,vm2_recv_reqs,vm2_sent_reqs,vm2_solr_started,vm2_tot_200,vm2_tot_500,vm2_tot_corrupted,vm2_tot_corrupted_on_200,vm2_tot_exceptions,vm2_tot_excp_conrefused,vm2_tot_excp_noroute,vm2_tot_excp_others,vm2_tot_excp_timedout,vm2_tot_nan,vm2_tot_non200,vm2_tot_othercodes,vm2_unique_clients,vm2_v2_recovered,vm3_downtime,vm3_dur_max,vm3_dur_mean,vm3_dur_median,vm3_dur_min,vm3_dur_q1,vm3_dur_q3,vm3_dur_std,vm3_dur_var,vm3_last_ans_ts,vm3_noresp_interval,vm3_recovered,vm3_recovered_ping,vm3_recovered_ssh,vm3_recv_reqs,vm3_sent_reqs,vm3_solr_started,vm3_tot_200,vm3_tot_500,vm3_tot_corrupted,vm3_tot_corrupted_on_200,vm3_tot_exceptions,vm3_tot_excp_conrefused,vm3_tot_excp_noroute,vm3_tot_excp_others,vm3_tot_excp_timedout,vm3_tot_nan,vm3_tot_non200,vm3_tot_othercodes,vm3_unique_clients,vm3_v2_recovered,vm4_downtime,vm4_dur_max,vm4_dur_mean,vm4_dur_median,vm4_dur_min,vm4_dur_q1,vm4_dur_q3,vm4_dur_std,vm4_dur_var,vm4_last_ans_ts,vm4_noresp_interval,vm4_recovered,vm4_recovered_ping,vm4_recovered_ssh,vm4_recv_reqs,vm4_sent_reqs,vm4_solr_started,vm4_tot_200,vm4_tot_500,vm4_tot_corrupted,vm4_tot_corrupted_on_200,vm4_tot_exceptions,vm4_tot_excp_conrefused,vm4_tot_excp_noroute,vm4_tot_excp_others,vm4_tot_excp_timedout,vm4_tot_nan,vm4_tot_non200,vm4_tot_othercodes,vm4_unique_clients,vm4_v2_recovered
204.562,1686227072000.0,693230924624748.0,4,2,0,3,4,3,1686227874461.0,1686227775000.0,36000.0,1.3188560009002686,4306.0,1686227072000.0,,32.400615215301514,2.6563526442710392,2.36902391910553,0.0181179046630859,0.8697685599327087,2.7857799530029297,3.6627880450277015,13.416016262797848,1686227776.318856,393.9282779693604,0.0,False,True,188.0,188.0,True,83.0,0.0,105.0,0.0,105.0,0.0,2.0,0.0,103.0,105.0,105.0,0.0,1.0,True,,30.03781485557556,1.8445530779778008,1.8270975351333616,0.0024900436401367,0.005447506904602,2.593558669090271,3.087295367527941,9.531392686359489,1686227775.868798,397.0069570541382,0.0,False,True,252.0,252.0,True,90.0,0.0,162.0,0.0,162.0,65.0,2.0,0.0,95.0,162.0,162.0,0.0,1.0,False,392.5645408630371,31.528681993484497,3.986430279294351,2.065010070800781,0.01882004737854,0.3343031406402588,2.7497880458831787,7.573197317186469,57.35331760504033,1686227776.226447,,1.0,False,True,133.0,133.0,True,93.0,0.0,40.0,0.0,40.0,0.0,9.0,0.0,31.0,40.0,40.0,0.0,1.0,True,352.35741996765137,30.030415058135983,1.6392145519671233,1.4965815544128418,0.0129971504211425,0.0880358815193176,2.593783378601074,2.2905743643211216,5.246730918485111,1686227775.997772,,1.0,False,True,276.0,276.0,True,170.0,0.0,106.0,0.0,106.0,0.0,1.0,0.0,105.0,106.0,106.0,0.0,1.0,True
200.789,1686228357000.0,696051827897214.0,4,3,0,3,4,3,1686229143664.0,1686229046000.0,35000.0,1.0976891517639158,4805.0,1686228357000.0,399.2319440841675,32.752720832824714,2.53696369273322,2.1258660554885864,0.016556978225708,0.405303955078125,2.680469274520874,4.5460956377389214,20.66698554746885,1686229045.857687,,1.0,False,True,196.0,196.0,True,109.0,0.0,87.0,0.0,87.0,0.0,4.0,0.0,83.0,87.0,87.0,0.0,1.0,True,219.2343618869781,30.03036403656006,2.3853554008076494,2.084530472755432,0.0113489627838134,0.20392507314682,2.6547093987464905,4.402621360609442,19.38307484489453,1686229047.0976892,,1.0,False,True,206.0,206.0,True,124.0,0.0,82.0,0.0,82.0,0.0,4.0,0.0,78.0,82.0,82.0,0.0,1.0,True,362.58167695999146,30.03420901298523,2.265808197759813,2.235991954803467,0.0173351764678955,0.3276329040527344,2.665699958801269,3.442649151354047,11.85183317931874,1686229046.4566462,,1.0,False,True,217.0,217.0,True,123.0,0.0,94.0,0.0,94.0,0.0,2.0,0.0,92.0,94.0,94.0,0.0,1.0,True,,30.03222107887268,2.724071774793708,1.6320356130599976,0.0025579929351806,0.0439209938049316,2.668494820594788,5.779328179121894,33.40063420199239,1686229045.946461,401.29185914993286,0.0,False,True,184.0,184.0,True,88.0,0.0,96.0,0.0,96.0,35.0,7.0,0.0,54.0,96.0,96.0,0.0,1.0,False
204.12,1685290737000.0,709932558708728.0,4,2,0,2,3,2,1685291556218.0,1685291456000.0,47000.0,2.179341077804565,4143.0,1685290737000.0,,31.93353486061096,2.5319730602965063,2.373544454574585,0.0200650691986084,0.9048591256141664,2.7422243356704707,3.518999235061564,12.383355616363875,1685291456.252901,395.88842701911926,0.0,False,False,196.0,196.0,True,88.0,0.0,108.0,0.0,108.0,0.0,2.0,0.0,106.0,108.0,108.0,0.0,1.0,False,394.2653188705444,30.030287981033325,2.165305106629171,2.275974035263061,0.0142040252685546,0.4666163921356201,2.6540740728378296,2.6076634666433103,6.799908755266205,1685291457.956552,,1.0,False,True,223.0,223.0,True,107.0,0.0,116.0,0.0,116.0,0.0,1.0,0.0,115.0,116.0,116.0,0.0,1.0,True,389.9521300792694,30.61322593688965,3.0406459825379506,2.2554855346679688,0.0229270458221435,0.7588675022125244,2.757167637348175,5.077545721692667,25.7814705558795,1685291458.1659212,,1.0,False,True,168.0,168.0,True,91.0,0.0,77.0,0.0,77.0,0.0,4.0,0.0,73.0,77.0,77.0,0.0,1.0,True,,37.16861581802368,4.33643195881107,2.053570032119751,0.0179090499877929,0.4802454710006714,2.8516020774841317,8.36015372507031,69.89217030680699,1685291458.179341,365.33097290992737,0.0,False,True,123.0,123.0,True,84.0,0.0,39.0,0.0,39.0,0.0,9.0,0.0,30.0,39.0,39.0,0.0,1.0,False
206.669,1685292108000.0,712941030158890.0,4,2,0,2,4,2,1685292905061.0,1685292805000.0,37000.0,1.459791898727417,4167.0,1685292108000.0,,30.03040790557861,2.5096352256909764,2.3073924779891968,0.0220611095428466,0.7012418508529663,2.73779845237732,3.7981789460280577,14.42616330605081,1685292805.795359,394.4944751262665,0.0,False,True,198.0,198.0,True,96.0,0.0,102.0,0.0,102.0,0.0,3.0,0.0,99.0,102.0,102.0,0.0,1.0,False,388.5282549858093,30.0376570224762,2.470239750389914,2.2579540014266968,0.0177319049835205,0.4834278225898743,2.7323135137557983,4.087016424364831,16.703703253027886,1685292805.568149,,1.0,False,True,206.0,206.0,True,107.0,0.0,99.0,0.0,99.0,0.0,3.0,0.0,96.0,99.0,99.0,0.0,1.0,True,369.5544412136078,30.76459097862244,2.343907077917072,2.0938460826873784,0.0175931453704834,0.3051950931549072,2.6729331016540527,4.2675388166983765,18.21188755202737,1685292806.459792,,1.0,False,True,209.0,209.0,True,127.0,0.0,82.0,0.0,82.0,0.0,4.0,0.0,78.0,82.0,82.0,0.0,1.0,True,,30.03999280929565,2.1234486588334613,1.6375116109848022,0.0023109912872314,0.0425567626953125,2.6033900380134583,4.02665744997641,16.213970219450527,1685292805.301918,19.34795498847961,0.0,False,True,226.0,226.0,True,103.0,0.0,123.0,0.0,123.0,37.0,3.0,0.0,83.0,123.0,123.0,0.0,1.0,False
208.345,1685293379000.0,715732231106912.0,4,2,0,4,4,4,1685294171598.0,1685294072000.0,36000.0,1.334205150604248,4252.0,1685293379000.0,,30.03050112724304,2.2794264733234297,2.320481538772583,0.0156679153442382,0.6905499100685121,2.6681720614433293,3.1370618623459112,9.841157128185191,1685294073.118993,391.689404964447,0.0,False,True,214.0,214.0,True,103.0,0.0,111.0,0.0,111.0,0.0,2.0,0.0,109.0,111.0,111.0,0.0,1.0,True,,31.61150693893433,2.56963085513754,2.1104118824005127,0.0147979259490966,0.3725389242172241,2.659862101078033,4.842215066772808,23.447046752881604,1685294073.103084,391.9075229167938,0.0,False,True,194.0,194.0,True,111.0,0.0,83.0,0.0,83.0,0.0,5.0,0.0,78.0,83.0,83.0,0.0,1.0,True,154.333920955658,31.0393967628479,3.603945179643302,0.6216318607330322,0.0103340148925781,0.055478811264038,2.3592209815979004,8.020168862403006,64.32310858145871,1685294071.978825,,1.0,False,True,145.0,145.0,True,124.0,0.0,21.0,0.0,21.0,0.0,11.0,0.0,10.0,21.0,21.0,0.0,1.0,True,350.106614112854,58.138806104660034,2.371573760313688,0.7304048538208008,0.0133869647979736,0.0455919504165649,2.5170879364013667,5.96455037939687,35.57586122836335,1685294073.3342054,,1.0,False,True,207.0,207.0,True,154.0,0.0,53.0,0.0,53.0,0.0,5.0,0.0,48.0,53.0,53.0,0.0,1.0,True
208.941,1685294629000.0,718474229371192.0,4,2,0,3,3,3,1685295424418.0,1685295325000.0,38000.0,0.7327060699462891,4315.0,1685294629000.0,,30.030369997024536,2.5560293454390304,2.2818868160247803,0.0178642272949218,0.6584030389785767,2.7288315296173096,3.695852945973432,13.6593289982605,1685295325.726483,231.81431603431705,0.0,False,True,195.0,195.0,True,95.0,0.0,100.0,0.0,100.0,0.0,2.0,0.0,98.0,100.0,100.0,0.0,1.0,True,179.3365330696106,53.702762842178345,2.7127783891317008,2.1307859420776367,0.0147202014923095,0.309967041015625,2.6792528629302983,5.423908461821492,29.418783002218778,1685295325.534698,,1.0,False,True,185.0,185.0,True,109.0,0.0,76.0,0.0,76.0,0.0,2.0,0.0,74.0,76.0,76.0,0.0,1.0,True,,31.428488969802856,2.231623380556019,2.3286566734313965,0.0156009197235107,0.6505942940711975,2.6782892346382137,2.7692510412485705,7.668751329456291,1685295324.712891,391.82060289382935,0.0,False,False,218.0,218.0,True,104.0,0.0,114.0,0.0,114.0,0.0,1.0,0.0,113.0,114.0,114.0,0.0,1.0,False,198.39292287826535,30.033107995986946,2.3135705378383262,1.995534896850586,0.0132689476013183,0.1609464883804321,2.6068100929260254,4.1725483456950245,17.410159697162296,1685295325.732706,,1.0,False,True,211.0,211.0,True,133.0,0.0,78.0,0.0,78.0,0.0,3.0,0.0,75.0,78.0,78.0,0.0,1.0,True
208.237,1685295881000.0,721222300144854.0,4,2,0,2,3,2,1685296673804.0,1685296575000.0,37000.0,1.1036510467529297,4372.0,1685295881000.0,,30.92203402519226,2.17558572217488,2.2667930126190186,0.0189549922943115,0.57161545753479,2.6682194471359253,2.6473598994939067,7.008514437448387,1685296574.459127,394.52839994430536,0.0,False,False,223.0,223.0,True,104.0,0.0,119.0,0.0,119.0,0.0,1.0,0.0,118.0,119.0,119.0,0.0,1.0,False,235.5980498790741,30.034136056900024,2.469056580066681,2.274822473526001,0.0148830413818359,0.7618757486343384,2.687240481376648,3.4566217091722886,11.948233640321154,1685296573.757368,,1.0,False,True,200.0,200.0,True,98.0,0.0,102.0,0.0,102.0,0.0,2.0,0.0,100.0,102.0,102.0,0.0,1.0,True,371.3035559654237,30.03020405769348,2.033231618057968,2.173625469207764,0.0135469436645507,0.382666528224945,2.6377595663070683,2.5330916124198737,6.416553116911915,1685296576.103651,,1.0,False,True,234.0,234.0,True,123.0,0.0,111.0,0.0,111.0,0.0,1.0,0.0,110.0,111.0,111.0,0.0,1.0,True,,30.82231903076172,1.5286000967025757,0.7666009664535522,0.0025029182434082,0.0033237934112548,2.522477328777313,2.4550435331818568,6.0272387498180535,1685296574.969478,393.9627051353455,0.0,False,True,292.0,292.0,True,104.0,0.0,188.0,0.0,188.0,84.0,1.0,0.0,103.0,188.0,188.0,0.0,1.0,False
209.514,1685297134000.0,723971908111152.0,4,2,0,4,4,4,1685297923298.0,1685297824000.0,36000.0,0.0637249946594238,4655.0,1685297134000.0,,30.033993005752567,2.8009758684370247,2.277822494506836,0.0191879272460937,0.4461788535118103,2.7832952737808228,4.428971788178324,19.615791100479505,1685297822.311595,226.7116639614105,0.0,False,True,180.0,180.0,True,94.0,0.0,86.0,0.0,86.0,0.0,3.0,0.0,83.0,86.0,86.0,0.0,1.0,True,,30.035397052764893,2.8560791527484097,2.2769699096679688,0.0159299373626709,0.652101993560791,2.781766891479492,4.670003949622191,21.808936889486866,1685297824.0082474,390.88719415664673,0.0,False,True,177.0,177.0,True,90.0,0.0,87.0,0.0,87.0,0.0,4.0,0.0,83.0,87.0,87.0,0.0,1.0,True,240.30182194709772,31.222803831100464,2.4614468706716406,2.1049898862838745,0.0127580165863037,0.2849497199058533,2.6762683391571045,4.204663316994608,17.679193609280116,1685297824.0260231,,1.0,False,True,202.0,202.0,True,118.0,0.0,84.0,0.0,84.0,0.0,3.0,0.0,81.0,84.0,84.0,0.0,1.0,True,182.99371790885925,30.04243421554565,2.361212284519122,1.5594750642776491,0.0145509243011474,0.1596462130546569,2.6007596850395203,4.346591523585461,18.892857872904983,1685297824.063725,,1.0,False,True,208.0,208.0,True,137.0,0.0,71.0,0.0,71.0,0.0,3.0,0.0,68.0,71.0,71.0,0.0,1.0,True
201.906,1685298399000.0,726749317912568.0,4,1,0,1,2,1,1685299203719.0,1685299104000.0,47000.0,1.08951997756958,4254.0,1685298399000.0,,30.03479695320129,2.444512668222484,2.2995619773864746,0.018496036529541,0.7094857692718506,2.6702806949615483,3.4834715363992186,12.134573944903533,1685299104.8853474,397.52515602111816,0.0,False,False,202.0,202.0,True,95.0,0.0,107.0,0.0,107.0,0.0,2.0,0.0,105.0,107.0,107.0,0.0,1.0,False,209.91195201873785,30.03042697906494,2.4388043575098948,2.12496304512024,0.0148258209228515,0.1730430126190185,2.6673200130462646,4.181190664929135,17.48235537649054,1685299105.08952,,1.0,False,True,203.0,203.0,True,121.0,0.0,82.0,0.0,82.0,0.0,3.0,0.0,79.0,82.0,82.0,0.0,1.0,True,,30.03994584083557,1.981050373620069,1.3325409889221191,0.0022580623626708,0.0812931060791015,2.587958574295044,3.859233324007605,14.89368184913079,1685299104.589025,11.884995937347412,0.0,False,True,239.0,239.0,True,127.0,0.0,112.0,0.0,112.0,21.0,3.0,0.0,88.0,112.0,112.0,0.0,1.0,False,,30.030515909194943,2.3325061605090185,2.3261795043945312,0.0156960487365722,0.7302677631378174,2.6755292415618896,2.878519721019774,8.285875784299758,1685299104.83312,397.9229209423065,0.0,False,False,210.0,210.0,True,94.0,0.0,116.0,0.0,116.0,0.0,1.0,0.0,115.0,116.0,116.0,0.0,1.0,False
204.323,1685299668000.0,729534665702784.0,4,2,0,2,4,2,1685300444053.0,1685300344000.0,36000.0,1.1950740814208984,4484.0,1685299668000.0,,30.033908128738407,2.614730616514596,1.823941946029663,0.0023951530456542,0.067728042602539,2.6337969303131104,5.102749571258106,26.038053186974803,1685300345.023999,395.9054889678955,0.0,False,True,191.0,191.0,True,91.0,0.0,100.0,0.0,100.0,28.0,5.0,0.0,67.0,100.0,100.0,0.0,1.0,False,,34.84114694595337,2.3871512557184973,0.3255939483642578,0.0022690296173095,0.024317979812622,2.1858885288238525,5.713354853083093,32.64242367724813,1685300340.610588,399.41628098487854,0.0,False,True,215.0,215.0,True,126.0,0.0,89.0,0.0,89.0,57.0,4.0,0.0,28.0,89.0,89.0,0.0,1.0,False,238.41266107559204,55.69078803062439,3.883859627387103,0.6964578628540039,0.0170400142669677,0.0575315356254577,2.514705181121826,9.248601405881509,85.53662796487343,1685300341.5584474,,1.0,False,True,136.0,136.0,True,114.0,0.0,22.0,0.0,22.0,0.0,9.0,0.0,13.0,22.0,22.0,0.0,1.0,True,222.81101608276367,31.299309968948364,2.240269688291287,1.140640139579773,0.0120120048522949,0.1150435805320739,2.6180919408798218,4.621216943177749,21.355646035913104,1685300345.195074,,1.0,False,True,218.0,218.0,True,151.0,0.0,67.0,0.0,67.0,0.0,5.0,0.0,62.0,67.0,67.0,0.0,1.0,True
208.253,1685301069000.0,732608652434034.0,4,2,0,3,3,3,1685301857511.0,1685301758000.0,36000.0,1.2972939014434814,4326.0,1685301069000.0,,32.506216049194336,2.4906520016828373,2.261878967285156,0.0182440280914306,0.4951143264770508,2.676042079925537,3.7729667277958048,14.235277929054186,1685301759.087668,391.86696195602417,0.0,False,True,199.0,199.0,True,100.0,0.0,99.0,0.0,99.0,0.0,2.0,0.0,97.0,99.0,99.0,0.0,1.0,True,,32.33025407791138,3.8034408920341054,2.230513334274292,0.0193309783935546,0.5180822014808655,2.79594624042511,7.052321840809849,49.73524334636364,1685301758.957675,207.8925189971924,0.0,False,False,144.0,144.0,True,91.0,0.0,53.0,0.0,53.0,0.0,8.0,0.0,45.0,53.0,53.0,0.0,1.0,False,212.79914903640747,30.03491497039795,2.395102349723257,2.1096091270446777,0.0144729614257812,0.2584710121154785,2.6227810382843018,4.132910221361317,17.080946897832842,1685301758.869097,,1.0,False,True,205.0,205.0,True,123.0,0.0,82.0,0.0,82.0,0.0,3.0,0.0,79.0,82.0,82.0,0.0,1.0,True,228.0963699817657,49.9910581111908,3.6286996222204633,1.7684195041656494,0.0185730457305908,0.3411435484886169,2.916446805000305,7.221683518587151,52.15271284263332,1685301759.297294,,1.0,False,True,144.0,144.0,True,101.0,0.0,43.0,0.0,43.0,0.0,6.0,0.0,37.0,43.0,43.0,0.0,1.0,True
208.982,1685302413000.0,735559014700526.0,4,2,0,3,3,3,1685303213813.0,1685303114000.0,49000.0,1.6571240425109863,4216.0,1685302413000.0,,30.03344893455505,2.1591648289135525,2.3181531429290767,0.0186350345611572,0.8412847518920898,2.685776948928833,2.4609048669301865,6.056052764080678,1685303114.114541,393.7538859844208,0.0,False,True,224.0,224.0,True,104.0,0.0,120.0,0.0,120.0,0.0,1.0,0.0,119.0,120.0,120.0,0.0,1.0,True,,30.030410051345825,2.159351790589945,2.302738070487976,0.0162489414215087,0.6325422525405884,2.7032973766326904,2.485504564248481,6.177732938900032,1685303115.593971,391.9490580558777,0.0,False,False,224.0,224.0,True,105.0,0.0,119.0,0.0,119.0,0.0,1.0,0.0,118.0,119.0,119.0,0.0,1.0,False,404.1230299472809,31.09214401245117,3.5294922335942585,1.0407915115356443,0.0163331031799316,0.1593133807182312,2.6230236291885376,7.468895106847749,55.78439411709424,1685303112.873487,,1.0,False,True,150.0,150.0,True,110.0,0.0,40.0,0.0,40.0,0.0,9.0,0.0,31.0,40.0,40.0,0.0,1.0,True,195.54768800735476,30.030445098876957,1.808827004395425,0.9748270511627196,0.0138218402862548,0.1126514673233032,2.56284761428833,3.101532500726828,9.61950385306481,1685303115.657124,,1.0,False,True,256.0,256.0,True,167.0,0.0,89.0,0.0,89.0,0.0,2.0,0.0,87.0,89.0,89.0,0.0,1.0,True
206.25,1685303687000.0,738355189554864.0,4,3,0,4,4,4,1685304474368.0,1685304374000.0,36000.0,2.0958170890808105,4310.0,1685303687000.0,,57.57450604438782,3.177022754410167,1.3381985425949097,0.0154249668121337,0.2100943922996521,2.651968479156494,7.880622288441286,62.10420765307757,1685304372.73419,396.52244806289673,0.0,False,True,162.0,162.0,True,109.0,0.0,53.0,0.0,53.0,0.0,5.0,0.0,48.0,53.0,53.0,0.0,1.0,True,395.832515001297,30.0306088924408,2.143057320912679,2.274178981781006,0.0190529823303222,0.6561188697814941,2.6745920181274414,2.4363229955574432,5.9356697386819945,1685304376.095817,,1.0,False,True,225.0,225.0,True,106.0,0.0,119.0,0.0,119.0,0.0,1.0,0.0,118.0,119.0,119.0,0.0,1.0,True,396.6554260253906,30.034409046173096,2.63205684109738,2.1105366945266724,0.0175950527191162,0.3093860149383545,2.676873207092285,4.935745767209505,24.36158627852653,1685304375.799012,,1.0,False,True,190.0,190.0,True,112.0,0.0,78.0,0.0,78.0,0.0,4.0,0.0,74.0,78.0,78.0,0.0,1.0,True,245.17918300628665,37.11948800086975,3.0799902533910366,0.8792924880981445,0.0139398574829101,0.1473914384841919,2.514181613922119,6.813580700272268,46.42488195912272,1685304375.337553,,1.0,False,True,166.0,166.0,True,126.0,0.0,40.0,0.0,40.0,0.0,8.0,0.0,32.0,40.0,40.0,0.0,1.0,True
203.385,1685304952000.0,741132178343160.0,4,3,0,3,4,3,1685305735338.0,1685305636000.0,35000.0,1.1914551258087158,4366.0,1685304952000.0,,30.033372163772587,2.4774543058872225,2.3683360815048218,0.0213880538940429,1.0737981796264648,2.6726268529891968,3.2851791428867285,10.79240200085798,1685305632.664157,401.2655370235443,0.0,False,True,200.0,200.0,True,89.0,0.0,111.0,0.0,111.0,0.0,2.0,0.0,109.0,111.0,111.0,0.0,1.0,False,231.2108790874481,30.03062391281128,2.252741144549462,2.1370820999145512,0.0155029296875,0.3038070201873779,2.6458990573883057,3.4369349078721387,11.812521560950067,1685305637.1914554,,1.0,False,True,217.0,217.0,True,118.0,0.0,99.0,0.0,99.0,0.0,2.0,0.0,97.0,99.0,99.0,0.0,1.0,True,212.57400012016296,30.50773811340332,2.331173318908328,2.1035574674606323,0.0171830654144287,0.3715958595275879,2.668021559715271,3.947066142258767,15.579331131365509,1685305635.726903,,1.0,False,True,210.0,210.0,True,129.0,0.0,81.0,0.0,81.0,0.0,3.0,0.0,78.0,81.0,81.0,0.0,1.0,True,370.65554904937744,45.39217185974121,3.8520350715388414,2.116639494895935,0.0197780132293701,0.3749479651451111,3.094883978366852,7.1675501792480985,51.37377557203946,1685305636.249186,,1.0,False,True,138.0,138.0,True,96.0,0.0,42.0,0.0,42.0,0.0,6.0,0.0,36.0,42.0,42.0,0.0,1.0,True
205.276,1685306208000.0,743888224459052.0,4,3,0,3,4,3,1685307017153.0,1685306918000.0,36000.0,0.8292510509490967,4315.0,1685306208000.0,417.8838319778442,31.035987854003903,4.381539384524029,2.2311304807662964,0.0222270488739013,0.5007374882698059,3.1477693319320683,7.837882525939188,61.43240249042288,1685306916.755287,,1.0,False,True,126.0,126.0,True,84.0,0.0,42.0,0.0,42.0,0.0,9.0,0.0,33.0,42.0,42.0,0.0,1.0,True,243.7395811080933,30.748428106307983,2.149196086185319,2.129354476928711,0.0177061557769775,0.4065869450569153,2.652423083782196,3.2150846780602915,10.336769487098053,1685306918.829251,,1.0,False,True,224.0,224.0,True,124.0,0.0,100.0,0.0,100.0,0.0,2.0,0.0,98.0,100.0,100.0,0.0,1.0,True,,30.0346748828888,1.9368665218353271,0.5506300926208496,0.0023508071899414,0.0215764045715332,2.4951860904693604,4.13465749579952,17.095392607571153,1685306917.685624,397.1634221076965,0.0,False,True,243.0,243.0,True,111.0,0.0,132.0,0.0,132.0,63.0,3.0,0.0,66.0,132.0,132.0,0.0,1.0,False,216.456691980362,30.03514695167541,1.926825485268577,1.49537193775177,0.0100030899047851,0.2229540348052978,2.5630168318748474,3.2029595047671258,10.258949589178073,1685306918.134903,,1.0,False,True,244.0,244.0,True,154.0,0.0,90.0,0.0,90.0,0.0,2.0,0.0,88.0,90.0,90.0,0.0,1.0,True
202.272,1685307510000.0,746746422777594.0,4,2,0,3,4,3,1685308290268.0,1685308190000.0,36000.0,0.6096830368041992,4623.0,1685307510000.0,,30.37219500541687,2.812095550696055,2.31687843799591,0.0191960334777832,0.8458335399627686,2.778798341751098,4.6108700216338185,21.26012235640145,1685308189.3190286,400.88948678970337,0.0,False,True,180.0,180.0,True,90.0,0.0,90.0,0.0,90.0,0.0,4.0,0.0,86.0,90.0,90.0,0.0,1.0,True,257.7947380542755,31.5122230052948,2.44643766337102,2.115366578102112,0.0161421298980712,0.2416562438011169,2.744503676891327,4.457904122092418,19.872909161768572,1685308190.327829,,1.0,False,True,202.0,202.0,True,120.0,0.0,82.0,0.0,82.0,0.0,4.0,0.0,78.0,82.0,82.0,0.0,1.0,True,218.34973692893985,32.89509391784668,2.125663792137551,1.2684460878372192,0.0158071517944335,0.1498144268989563,2.601243793964385,4.3270311583208345,18.72319864507934,1685308188.504928,,1.0,False,True,226.0,226.0,True,149.0,0.0,77.0,0.0,77.0,0.0,4.0,0.0,73.0,77.0,77.0,0.0,1.0,True,,30.03588891029358,2.0671967438289096,2.07037091255188,0.002342939376831,0.0313889980316162,2.6039409637451167,3.683762639961448,13.570107187575733,1685308190.609683,48.50851392745972,0.0,False,True,231.0,231.0,True,89.0,0.0,142.0,0.0,142.0,51.0,2.0,0.0,89.0,142.0,142.0,0.0,1.0,False
205.672,1686526473000.0,1350360492550536.0,4,3,0,3,3,3,1686527290293.0,1686527190000.0,47000.0,1.948168992996216,4067.0,1686526473000.0,,30.03406000137329,2.3548765984865336,2.2660640478134155,0.0152900218963623,0.6605290174484253,2.6724027991294856,3.2708555144943463,10.698495796698072,1686527191.518297,392.3739459514618,0.0,False,False,208.0,208.0,True,100.0,0.0,108.0,0.0,108.0,0.0,2.0,0.0,106.0,108.0,108.0,0.0,1.0,False,396.2613048553467,30.034032821655277,2.3274390652066184,2.326100468635559,0.015902042388916,0.5933809876441956,2.6702367663383484,2.8586951839030843,8.172138154470687,1686527190.781516,,1.0,False,True,210.0,210.0,True,97.0,0.0,113.0,0.0,113.0,0.0,1.0,0.0,112.0,113.0,113.0,0.0,1.0,True,393.6116209030152,33.471134901046746,2.1512539280312404,2.2096023559570312,0.0169119834899902,0.4977524876594544,2.6480367183685303,3.046289932958905,9.279882355646771,1686527188.54072,,1.0,False,True,224.0,224.0,True,116.0,0.0,108.0,0.0,108.0,0.0,1.0,0.0,107.0,108.0,108.0,0.0,1.0,True,348.34683895111084,31.19764518737793,2.021104000984354,2.0688490867614746,0.0127220153808593,0.187528371810913,2.606972932815552,3.302373897466988,10.9056733586713,1686527191.948169,,1.0,False,True,235.0,235.0,True,148.0,0.0,87.0,0.0,87.0,0.0,2.0,0.0,85.0,87.0,87.0,0.0,1.0,True
